Unnamed: 0,time,refID_coin,price,marketCap,CirculatingSupply,Volume24h,Movement1h,Movement24h
420840,2018-01-18 14:55:00,1450,0.53805,9626182952,17890870648,576383000,3.91,44.51
422288,2018-01-18 15:00:00,1450,0.53805,9626182952,17890870648,576383000,3.91,44.51
423736,2018-01-18 15:05:00,1450,0.525443,9400633376,17890871848,572064000,0.93,42.18
425184,2018-01-18 15:10:00,1450,0.53084,9497190412,17890871848,574981000,1.86,43.74
426632,2018-01-18 15:15:00,1450,0.53084,9497190412,17890871848,574981000,1.86,43.74
428080,2018-01-18 15:20:00,1450,0.519654,9297063431,17890872448,571652000,-1.94,42.47
429528,2018-01-18 15:25:00,1450,0.5213270000000001,9326994861,17890872448,578396000,-1.98,43.39
430976,2018-01-18 15:30:00,1450,0.527094,9430171522,17890872448,583195000,-1.22,45.02
432424,2018-01-18 15:40:00,1450,0.5310239999999999,9500482651,17890872448,584311000,-0.85,47.18
433872,2018-01-18 15:45:00,1450,0.534115,9555783498,17890872748,587787000,-0.68,48.65
435320,2018-01-18 15:50:00,1450,0.537724,9620351658,17890872748,590628000,-0.26,50.11
436768,2018-01-18 15:55:00,1450,0.538801,9639620128,17890872748,587347000,-0.19,50.53
438216,2018-01-18 16:00:00,1450,0.536717,9602335549,17890872748,586941000,0.31,51.06
439664,2018-01-18 16:05:00,1450,0.537146,9610011055,17890873348,587098000,0.71,51.4
441112,2018-01-18 16:10:00,1450,0.534451,9561795152,17890873348,587024000,0.7,51.95
442560,2018-01-18 16:15:00,1450,0.535388,9578558900,17890873348,585552000,1.42,53.1
444008,2018-01-18 16:20:00,1450,0.5335310000000001,9545335548,17890873348,583527000,1.71,53.95
445456,2018-01-18 16:25:00,1450,0.529992,9482020065,17890873948,583009000,1.03,52.93
446904,2018-01-18 16:30:00,1450,0.531692,9512434551,17890873948,582839000,1.18,54.23
448352,2018-01-18 16:35:00,1450,0.533328,9541704021,17890873948,585621000,1.06,55.74
449800,2018-01-18 16:40:00,1450,0.5379079999999999,9623644224,17890873948,585872000,1.5,58.26
451248,2018-01-18 16:45:00,1450,0.540029,9661591847,17890875948,589904000,1.43,59.14
452696,2018-01-18 16:50:00,1450,0.542219,9700772866,17890875948,589298000,1.18,60.3
454144,2018-01-18 16:55:00,1450,0.544515,9741850317,17890875948,587967000,1.6,61.47
455592,2018-01-18 17:00:00,1450,0.541121,9681128684,17890875948,584201000,0.89,61.13
457040,2018-01-18 17:05:00,1450,0.549944,9838980047,17890876248,594815000,2.77,64.81
458488,2018-01-18 17:10:00,1450,0.558393,9990140061,17890876248,596873000,4.54,67.66
459936,2018-01-18 17:15:00,1450,0.558393,9990140061,17890876248,596873000,4.54,67.66
461384,2018-01-18 17:20:00,1450,0.563052,10073493653,17890876248,600685000,5.51,69.49
462832,2018-01-18 17:25:00,1450,0.553845,9908772688,17890876848,597020000,3.61,67.11
464280,2018-01-18 17:30:00,1450,0.553845,9908772688,17890876848,597020000,3.61,67.11
465728,2018-01-18 17:35:00,1450,0.551396,9864957931,17890876848,595336000,2.44,66.44
467176,2018-01-18 17:40:00,1450,0.5525329999999999,9885300189,17890877448,597777000,2.65,67.19
468624,2018-01-18 17:45:00,1450,0.560776,10032774692,17890877448,601934000,3.77,69.06
470072,2018-01-18 17:50:00,1450,0.560776,10032774692,17890877448,601934000,3.77,69.06
471520,2018-01-18 17:55:00,1450,0.566729,10139279085,17890877448,604361000,3.85,70.4
472968,2018-01-18 18:00:00,1450,0.57007,10199053191,17890878648,610395000,3.84,71.26
474416,2018-01-18 18:10:00,1450,0.569405,10187155757,17890878648,608561000,2.88,70.86
475863,2018-01-18 18:15:00,1450,0.566767,10139959619,17890878648,606138000,2.39,69.89
477311,2018-01-18 18:20:00,1450,0.562029,10055192636,17890878648,604754000,1.18,68.37
478759,2018-01-18 18:25:00,1450,0.563184,10075857445,17890880148,606114000,1.0,68.16
480207,2018-01-18 18:30:00,1450,0.559106,10002898436,17890880148,603317000,0.4,66.42
481655,2018-01-18 18:35:00,1450,0.549875,9837747721,17890880148,595608000,-1.22,63.67
483103,2018-01-18 18:40:00,1450,0.5437489999999999,9728148190,17890880148,588721000,-2.18,60.7
484551,2018-01-18 18:45:00,1450,0.543311,9720312147,17890880448,595193000,-2.53,60.37
485999,2018-01-18 18:50:00,1450,0.549605,9832917349,17890880448,594840000,-1.51,61.93
487447,2018-01-18 18:55:00,1450,0.5464399999999999,9776292712,17890880448,594536000,-2.53,60.6
488895,2018-01-18 19:00:00,1450,0.546944,9785309716,17890880448,593231000,-3.36,60.34
490343,2018-01-18 19:05:00,1450,0.5472859999999999,9791428561,17890880748,593415000,-3.21,60.07
491792,2018-01-18 19:10:00,1450,0.546842,9783485010,17890880748,591912000,-3.34,59.54
493239,2018-01-18 19:15:00,1450,0.552687,9888057208,17890880748,593301000,-2.24,60.77
494688,2018-01-18 19:20:00,1450,0.548149,9806868556,17890881048,589220000,-1.97,58.48
496136,2018-01-18 19:25:00,1450,0.548149,9806868556,17890881048,589220000,-1.97,58.48
497584,2018-01-18 19:30:00,1450,0.5450189999999999,9750870098,17890881048,584766000,-1.17,56.97
499032,2018-01-18 19:35:00,1450,0.544447,9740636514,17890881048,583705000,-1.14,56.18
500480,2018-01-18 19:40:00,1450,0.544447,9740636514,17890881048,583705000,-1.14,56.18
501928,2018-01-18 19:45:00,1450,0.543603,9725536610,17890881048,580051000,-0.93,55.94
503376,2018-01-18 19:50:00,1450,0.533954,9552907499,17890881048,571263000,-2.26,52.52
504824,2018-01-18 19:55:00,1450,0.529302,9469679120,17890881048,568217000,-3.34,50.93
506272,2018-01-18 20:00:00,1450,0.526437,9418422010,17890881548,566010000,-3.99,49.89
507720,2018-01-18 20:05:00,1450,0.516632,9243001916,17890881548,558545000,-5.95,46.89
509168,2018-01-18 20:10:00,1450,0.516632,9243001916,17890881548,558545000,-5.95,46.89
510616,2018-01-18 20:15:00,1450,0.521277,9326105061,17890881548,565209000,-5.04,47.99
512064,2018-01-18 20:20:00,1450,0.5317,9512581719,17890881548,573168000,-3.02,50.18
513512,2018-01-18 20:25:00,1450,0.530096,9483884745,17890881548,571646000,-3.23,49.68
514960,2018-01-18 20:30:00,1450,0.53035,9488429029,17890881548,573224000,-3.04,49.42
516408,2018-01-18 20:35:00,1450,0.533744,9549150681,17890881548,580244000,-1.73,49.59
517856,2018-01-18 20:40:00,1450,0.537568,9617565681,17890882048,582505000,-0.34,50.43
519304,2018-01-18 20:45:00,1450,0.5372319999999999,9611554344,17890882048,581624000,-0.06,50.45
520752,2018-01-18 20:50:00,1450,0.53713,9609729474,17890882048,580396000,0.68,49.48
522200,2018-01-18 20:55:00,1450,0.53673,9602573122,17890882048,582940000,0.95,48.86
523648,2018-01-18 21:00:00,1450,0.541375,9685676431,17890882348,585706000,2.5,49.55
525096,2018-01-18 21:05:00,1450,0.5452600000000001,9755182509,17890882348,589453000,3.63,50.63
526544,2018-01-18 21:10:00,1450,0.5440020000000001,9732675779,17890882348,587754000,3.34,49.11
527992,2018-01-18 21:15:00,1450,0.541616,9689988134,17890882348,586239000,2.86,48.22
529440,2018-01-18 21:20:00,1450,0.541554,9688878899,17890882348,585634000,2.84,47.53
530888,2018-01-18 21:25:00,1450,0.538258,9629910551,17890882348,584985000,1.66,45.93
532336,2018-01-18 21:30:00,1450,0.534624,9564895084,17890882348,582930000,0.33,43.38
533784,2018-01-18 21:35:00,1450,0.5320739999999999,9519273334,17890882348,581639000,-0.36,41.87
535232,2018-01-18 21:40:00,1450,0.530626,9493367337,17890882348,580944000,-0.9,40.77
536680,2018-01-18 21:45:00,1450,0.533262,9540527703,17890882348,581187000,-0.75,40.65
538128,2018-01-18 21:55:00,1450,0.535848,9586793524,17890882348,581557000,-0.48,40.51
539576,2018-01-18 22:00:00,1450,0.537039,9608101565,17890882348,580966000,-0.53,39.58
541024,2018-01-18 22:05:00,1450,0.541733,9692081692,17890882948,582098000,0.13,40.31
542472,2018-01-18 22:10:00,1450,0.54042,9668590963,17890882948,578053000,-0.12,39.55
543920,2018-01-18 22:15:00,1450,0.540797,9675335826,17890882948,576702000,-0.22,37.49
545368,2018-01-18 22:20:00,1450,0.541546,9688736097,17890882948,576994000,0.11,36.9
546816,2018-01-18 22:25:00,1450,0.540013,9661309373,17890882948,574668000,0.25,34.85
548264,2018-01-18 22:30:00,1450,0.544384,9739510423,17890882948,583641000,1.27,35.34
549712,2018-01-18 22:35:00,1450,0.54693,9785060611,17890882948,580049000,2.22,34.31
551160,2018-01-18 22:40:00,1450,0.543721,9727648767,17890882948,575801000,1.62,33.52
552608,2018-01-18 22:45:00,1450,0.544381,9739456750,17890882948,575424000,1.96,31.7
554056,2018-01-18 22:50:00,1450,0.54283,9711707991,17890882948,575520000,1.46,29.41
555504,2018-01-18 22:55:00,1450,0.545403,9757741233,17890882948,578032000,1.78,30.03
556952,2018-01-18 23:00:00,1450,0.545553,9760424865,17890882948,576515000,1.57,28.27
558400,2018-01-18 23:05:00,1450,0.547417,9793773635,17890883248,571935000,1.63,27.76
559848,2018-01-18 23:10:00,1450,0.5445810000000001,9743035090,17890883248,567350000,0.92,26.13
561296,2018-01-18 23:15:00,1450,0.5422819999999999,9701903950,17890883248,562589000,0.15,24.07
562744,2018-01-18 23:20:00,1450,0.541139,9681454670,17890883248,560570000,-0.21,23.64
564192,2018-01-18 23:25:00,1450,0.539429,9650861260,17890883248,555464000,-0.57,22.73
565640,2018-01-18 23:30:00,1450,0.532096,9519667413,17890883248,550789000,-1.99,20.21
567088,2018-01-18 23:35:00,1450,0.52859,9456941976,17890883248,546610000,-2.73,18.84
568536,2018-01-18 23:40:00,1450,0.523583,9367362481,17890883548,534697000,-3.86,16.8
569984,2018-01-18 23:45:00,1450,0.524947,9391765646,17890883548,533261000,-3.64,16.67
571432,2018-01-18 23:50:00,1450,0.523126,9359186347,17890883548,528914000,-3.99,15.95
572880,2018-01-18 23:55:00,1450,0.5193800000000001,9292167097,17890883548,525845000,-4.71,14.57
574328,2018-01-19 00:00:00,1450,0.5130680000000001,9179239840,17890883548,522096000,-5.8,13.18
575776,2018-01-19 00:05:00,1450,0.517985,9267209315,17890883548,522375000,-4.73,13.79
577224,2018-01-19 00:10:00,1450,0.5113800000000001,9149040029,17890883548,514246000,-5.61,11.98
578672,2018-01-19 00:15:00,1450,0.505393,9041927309,17890883548,508109000,-6.3,10.17
580120,2018-01-19 00:20:00,1450,0.496571,8884094183,17890884048,501782000,-7.49,7.73
581568,2018-01-19 00:25:00,1450,0.496571,8884094183,17890884048,501782000,-7.49,7.73
583016,2018-01-19 00:30:00,1450,0.49519300000000005,8859440544,17890884048,492678000,-6.8,6.71
584464,2018-01-19 00:35:00,1450,0.489835,8763581188,17890884048,488488000,-7.36,5.3
585912,2018-01-19 00:40:00,1450,0.500495,8954298012,17890884048,495478000,-4.64,7.36
587360,2018-01-19 00:45:00,1450,0.506988,9070463522,17890884048,494796000,-3.09,8.53
588808,2018-01-19 00:50:00,1450,0.5111180000000001,9144352873,17890884048,497402000,-2.02,9.19
590256,2018-01-19 00:55:00,1450,0.512876,9175805047,17890884048,494010000,-1.05,9.33
591704,2018-01-19 01:00:00,1450,0.509846,9121595668,17890884048,492172000,-1.01,8.51
593152,2018-01-19 01:05:00,1450,0.508451,9096637885,17890884048,488418000,-0.43,8.06
594600,2018-01-19 01:10:00,1450,0.5040859999999999,9018544176,17890884048,485444000,-0.84,6.99
596048,2018-01-19 01:15:00,1450,0.504912,9033322046,17890884048,483921000,0.27,7.2
597496,2018-01-19 01:20:00,1450,0.499487,8936264001,17890884048,478678000,-0.42,6.14
598944,2018-01-19 01:25:00,1450,0.497626,8902969065,17890884048,476052000,-0.29,5.82
600392,2018-01-19 01:30:00,1450,0.49445600000000006,8846254963,17890884048,471860000,-0.8,5.1
601840,2018-01-19 01:35:00,1450,0.496196,8877385101,17890884048,469826000,-0.22,5.45
603288,2018-01-19 01:40:00,1450,0.49678999999999995,8888012286,17890884048,471885000,-0.96,5.48
604736,2018-01-19 01:45:00,1450,0.5000979999999999,8947195331,17890884048,470664000,-0.73,6.27
606184,2018-01-19 01:50:00,1450,0.502451,8989292581,17890884048,472068000,-1.15,6.84
607632,2018-01-19 01:55:00,1450,0.509128,9108750014,17890884048,474681000,0.28,8.28
609080,2018-01-19 02:00:00,1450,0.509523,9115817066,17890884348,472047000,0.12,8.5
610528,2018-01-19 02:05:00,1450,0.503367,9005680782,17890884348,465880000,-0.77,6.82
611976,2018-01-19 02:10:00,1450,0.501684,8975570423,17890884348,468086000,-0.47,6.4
613424,2018-01-19 02:20:00,1450,0.509013,9106692715,17890884348,471573000,1.26,7.82
614872,2018-01-19 02:25:00,1450,0.5111640000000001,9145174678,17890881748,468536000,2.08,8.07
616320,2018-01-19 02:30:00,1450,0.509968,9123777183,17890881748,468047000,2.18,7.6
617768,2018-01-19 02:35:00,1450,0.5128,9174444160,17890881748,468024000,2.87,8.07
619216,2018-01-19 02:40:00,1450,0.51248,9168719078,17890881748,465064000,2.88,7.79
620664,2018-01-19 02:45:00,1450,0.509465,9114777764,17890881148,463371000,1.99,6.72
622112,2018-01-19 02:50:00,1450,0.509335,9112451950,17890881148,462640000,1.62,6.69
623560,2018-01-19 02:55:00,1450,0.515465,9222123051,17890881148,467542000,2.36,7.28
625008,2018-01-19 03:00:00,1450,0.5246310000000001,9386110868,17890881148,472695000,4.18,8.93
626456,2018-01-19 03:05:00,1450,0.529296,9469571828,17890881148,473905000,4.8,9.21
627904,2018-01-19 03:10:00,1450,0.5282399999999999,9450679058,17890881148,470591000,4.27,8.54
629352,2018-01-19 03:15:00,1450,0.530533,9491702848,17890881148,473916000,4.5,8.79
630800,2018-01-19 03:20:00,1450,0.532646,9529506280,17890881148,472740000,4.96,9.12
632248,2018-01-19 03:25:00,1450,0.530187,9485512921,17890881748,468114000,4.24,8.18
633696,2018-01-19 03:30:00,1450,0.5196069999999999,9296227392,17890881748,462188000,1.98,5.82
635144,2018-01-19 03:35:00,1450,0.521042,9321900808,17890881748,459126000,2.04,5.8
636592,2018-01-19 03:40:00,1450,0.5226689999999999,9351009272,17890881748,459598000,2.18,5.72
638040,2018-01-19 03:45:00,1450,0.522005,9339129883,17890882048,457168000,1.67,5.38
639488,2018-01-19 03:50:00,1450,0.514529,9205377649,17890882048,451840000,-0.75,3.14
640941,2018-01-19 03:55:00,1450,0.518551,9277334777,17890882048,452542000,-0.16,3.57
642394,2018-01-19 04:00:00,1450,0.518551,9277334777,17890882048,452542000,-0.16,3.57
643847,2018-01-19 04:05:00,1450,0.51849,9276243589,17890882348,451238000,-1.58,3.2
645300,2018-01-19 04:10:00,1450,0.517365,9256116346,17890882348,449080000,-1.88,2.35
646753,2018-01-19 04:15:00,1450,0.516321,9237438265,17890882348,446458000,-2.29,2.06
648206,2018-01-19 04:20:00,1450,0.5156609999999999,9225630592,17890882948,440165000,-2.04,1.35
649659,2018-01-19 04:25:00,1450,0.513935,9194750928,17890882948,436020000,-2.31,0.74
651112,2018-01-19 04:30:00,1450,0.512368,9166715914,17890882948,427837000,-1.92,-0.02
652565,2018-01-19 04:35:00,1450,0.503896,9015144354,17890882948,420367000,-3.33,-1.64
654018,2018-01-19 04:40:00,1450,0.500309,8950970207,17890883848,417465000,-3.72,-2.47
655471,2018-01-19 04:45:00,1450,0.500309,8950970207,17890883848,417465000,-3.72,-2.47
656924,2018-01-19 04:50:00,1450,0.49306000000000005,8821279190,17890883848,412975000,-4.99,-4.25
658377,2018-01-19 04:55:00,1450,0.49747700000000006,8900303224,17890883848,413978000,-3.97,-3.52
659830,2018-01-19 05:00:00,1450,0.49287700000000007,8818006489,17890886548,409769000,-4.64,-4.5
661282,2018-01-19 05:05:00,1450,0.491451,8792494085,17890886548,407878000,-4.89,-4.76
662736,2018-01-19 05:10:00,1450,0.48960699999999996,8759503290,17890886548,405705000,-5.23,-5.2
664189,2018-01-19 05:15:00,1450,0.486629,8706224230,17890886548,403523000,-5.64,-5.63
665642,2018-01-19 05:20:00,1450,0.483286,8646415721,17890888048,400435000,-5.91,-6.27
667095,2018-01-19 05:25:00,1450,0.481281,8610544491,17890888048,399829000,-5.85,-6.64
668548,2018-01-19 05:30:00,1450,0.48306099999999996,8642390271,17890888048,398013000,-5.02,-6.25
670001,2018-01-19 05:35:00,1450,0.48621099999999995,8698746569,17890888048,397883000,-3.79,-5.56
671454,2018-01-19 05:40:00,1450,0.495213,8859800640,17890888648,401990000,-1.13,-3.65
672907,2018-01-19 05:45:00,1450,0.494284,8843180005,17890888648,401298000,-1.09,-3.63
674360,2018-01-19 05:50:00,1450,0.494805,8852501158,17890888648,400298000,-0.39,-3.29
675813,2018-01-19 05:55:00,1450,0.49778900000000004,8905887569,17890888648,399944000,0.62,-2.39
677266,2018-01-19 06:00:00,1450,0.499716,8940363761,17890889548,398806000,1.41,-1.78
678719,2018-01-19 06:05:00,1450,0.495987,8873648634,17890889548,396276000,1.09,-2.25
680172,2018-01-19 06:10:00,1450,0.49468,8850265242,17890889548,393427000,1.17,-2.3
681625,2018-01-19 06:15:00,1450,0.496539,8883524405,17890889548,392342000,1.98,-1.7
683078,2018-01-19 06:20:00,1450,0.494978,8855598063,17890892248,390015000,1.86,-1.77
684531,2018-01-19 06:30:00,1450,0.49103900000000006,8785125839,17890892248,388259000,1.05,-2.31
685984,2018-01-19 06:35:00,1450,0.488966,8748038019,17890892248,385449000,0.38,-2.29
687436,2018-01-19 06:40:00,1450,0.49163,8795699356,17890892248,384645000,0.68,-1.48
688890,2018-01-19 06:45:00,1450,0.49057,8776735157,17890892548,382720000,0.04,-1.66
690343,2018-01-19 06:50:00,1450,0.49603400000000003,8874490994,17890892548,382730000,0.61,-0.39
691796,2018-01-19 06:55:00,1450,0.503061,9000210296,17890892548,385601000,1.7,1.22
693249,2018-01-19 07:00:00,1450,0.507638,9082096911,17890892548,386076000,2.33,2.59
694702,2018-01-19 07:05:00,1450,0.506858,9068142471,17890893448,384223000,2.14,2.41
696155,2018-01-19 07:10:00,1450,0.508169,9091597433,17890893448,384121000,2.38,2.9
697607,2018-01-19 07:15:00,1450,0.511158,9145073313,17890893448,381936000,3.09,3.72
699060,2018-01-19 07:20:00,1450,0.512728,9173162016,17890893448,381201000,3.67,4.4
700514,2018-01-19 07:25:00,1450,0.511189,9145628238,17890894048,379345000,3.6,4.1
701967,2018-01-19 07:30:00,1450,0.51413,9198245357,17890894048,379452000,4.36,4.84
703419,2018-01-19 07:35:00,1450,0.517931,9266248645,17890894048,378045000,5.09,5.71
704872,2018-01-19 07:40:00,1450,0.515097,9215545851,17890894048,374346000,4.32,5.23
706326,2018-01-19 07:45:00,1450,0.508979,9106089972,17890895248,368368000,2.24,4.21
707779,2018-01-19 07:50:00,1450,0.5050819999999999,9036369154,17890895248,365668000,0.9,3.58
709232,2018-01-19 07:55:00,1450,0.5050819999999999,9036369154,17890895248,365668000,0.9,3.58
710685,2018-01-19 08:00:00,1450,0.5035729999999999,9009371793,17890895248,364360000,0.04,3.65
712138,2018-01-19 08:05:00,1450,0.504886,9032864507,17890899148,365145000,-0.12,3.92
713591,2018-01-19 08:10:00,1450,0.508882,9104356540,17890899148,362904000,-0.27,5.32
715044,2018-01-19 08:15:00,1450,0.5109640000000001,9141605392,17890899148,362192000,0.05,5.79
716497,2018-01-19 08:20:00,1450,0.507756,9084212149,17890900648,360725000,-0.94,5.3
717950,2018-01-19 08:25:00,1450,0.5127970000000001,9174400180,17890900648,361815000,-0.07,6.7
719403,2018-01-19 08:30:00,1450,0.515093,9215477688,17890900648,363015000,0.44,7.3
720856,2018-01-19 08:35:00,1450,0.518365,9274016714,17890900648,363725000,1.3,8.01
722309,2018-01-19 08:40:00,1450,0.519233,9289546951,17890902448,363200000,1.68,8.46
723762,2018-01-19 08:45:00,1450,0.5192319999999999,9289529060,17890902448,362699000,1.94,8.47
725215,2018-01-19 08:50:00,1450,0.5181359999999999,9269920631,17890902448,361112000,2.04,8.21
726668,2018-01-19 08:55:00,1450,0.5164850000000001,9240382751,17890902448,359866000,1.89,7.85
728121,2018-01-19 09:00:00,1450,0.515847,9228969129,17890903948,359153000,1.73,7.71
729574,2018-01-19 09:05:00,1450,0.51595,9230811892,17890903948,358399000,1.73,7.81
731027,2018-01-19 09:10:00,1450,0.51639,9238683890,17890903948,358561000,1.81,7.91
732480,2018-01-19 09:15:00,1450,0.514654,9207625280,17890903948,357105000,0.83,7.7
733933,2018-01-19 09:20:00,1450,0.512744,9173453962,17890904548,355875000,0.23,7.34
735386,2018-01-19 09:25:00,1450,0.511741,9155509384,17890904548,355334000,-0.3,7.15
736839,2018-01-19 09:30:00,1450,0.5101859999999999,9127689028,17890904548,353142000,-1.01,6.88
738292,2018-01-19 09:35:00,1450,0.509406,9113734122,17890904548,350806000,-1.5,6.77
739745,2018-01-19 09:40:00,1450,0.5059819999999999,9052475969,17890905148,348294000,-2.14,6.08
741198,2018-01-19 09:45:00,1450,0.506302,9058201058,17890905148,348341000,-2.16,6.19
742651,2018-01-19 09:50:00,1450,0.507504,9079705926,17890905148,347137000,-1.93,6.54
